method,rebalance_date,date,portfolio_return,turnover,n_assets
multiview_without_behavioral,2025-02-28,2025-03-11,-0.023801176469365127,0.6457824260118747,48
multiview_without_behavioral,2025-02-28,2025-03-12,-0.0047107185886800795,0.6457824260118747,48
multiview_without_behavioral,2025-02-28,2025-03-13,-0.013568557403112878,0.6457824260118747,48
multiview_without_behavioral,2025-02-28,2025-03-14,0.024906382427558913,0.6457824260118747,48
multiview_without_behavioral,2025-02-28,2025-03-17,0.018244495541528405,0.6457824260118747,48
multiview_without_behavioral,2025-02-28,2025-03-18,-0.01004810783867275,0.6457824260118747,48
multiview_without_behavioral,2025-02-28,2025-03-19,0.006180899680479938,0.6457824260118747,48
multiview_without_behavioral,2025-02-28,2025-03-20,-0.0011737989922653682,0.6457824260118747,48
multiview_without_behavioral,2025-02-28,2025-03-21,0.0015483051397519585,0.6457824260118747,48
multiview_without_behavioral,2025-02-28,2025-03-24,0.016809500148208808,0.6457824260118747,48
multiview_without_behavioral,2025-02-28,2025-03-25,0.008117681849433388,0.6457824260118747,48
multiview_without_behavioral,2025-02-28,2025-03-26,0.0015075001587044907,0.6457824260118747,48
multiview_without_behavioral,2025-02-28,2025-03-27,0.025090599343359946,0.6457824260118747,48
multiview_without_behavioral,2025-02-28,2025-03-28,-0.013825154556517266,0.6457824260118747,48
multiview_without_behavioral,2025-02-28,2025-03-31,0.01029066920066929,0.6457824260118747,48
multiview_without_growth,2025-02-28,2025-03-03,-0.008374108552553905,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-04,-0.004419996989554763,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-05,0.014924027597884736,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-06,0.0017441066493426814,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-07,0.007672033926502942,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-10,-0.0021380017393514647,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-11,-0.026677280080874364,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-12,-0.009316776316937564,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-13,-0.010794559724644564,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-14,0.0076445488036693205,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-17,0.014311813900277142,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-18,-0.0019400108232079662,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-19,0.0075227406856878615,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-20,-0.0047119583199832045,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-21,0.0028117425533463634,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-24,0.014827636632609305,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-25,0.003827678732786369,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-26,0.005901537461732587,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-27,0.015730006030251382,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-28,-0.018105507670704454,0.2889005170567445,48
multiview_without_growth,2025-02-28,2025-03-31,0.014409081825402792,0.2889005170567445,48
multiview_without_network,2025-02-28,2025-03-03,-0.002627080760896541,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-04,-0.004814784905607345,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-05,-0.002814194919455768,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-06,-7.175615441906775e-05,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-07,0.010459534698624802,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-10,0.001829904911837492,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-11,-0.024103662574047148,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-12,-0.015255629984147567,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-13,-0.012246329864019764,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-14,0.018165533833992834,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-17,0.015334395132002597,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-18,-0.004733427058274507,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-19,0.008374694429311911,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-20,-0.000762546638471578,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-21,-0.00392707159824558,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-24,0.01188962616418636,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-25,0.005978752794021062,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-26,0.009639488319995747,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-27,0.014889536900424185,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-28,-0.013472544498484087,0.5054560674612394,48
multiview_without_network,2025-02-28,2025-03-31,0.01791131277552539,0.5054560674612394,48
sample,2025-03-31,2025-04-01,0.005860746734270035,0.15131694153486658,48
sample,2025-03-31,2025-04-02,0.0024911623245482996,0.15131694153486658,48
sample,2025-03-31,2025-04-03,-0.018881390789216256,0.15131694153486658,48
sample,2025-03-31,2025-04-04,-0.04350086251857333,0.15131694153486658,48
sample,2025-03-31,2025-04-07,-0.018849669221918407,0.15131694153486658,48
sample,2025-03-31,2025-04-08,-0.011339594325067889,0.15131694153486658,48
sample,2025-03-31,2025-04-09,0.05211872455455158,0.15131694153486658,48
sample,2025-03-31,2025-04-10,-0.006059605243959957,0.15131694153486658,48
sample,2025-03-31,2025-04-11,0.010616877894510886,0.15131694153486658,48
sample,2025-03-31,2025-04-14,0.011101918653079128,0.15131694153486658,48
sample,2025-03-31,2025-04-15,-0.009588551601630002,0.15131694153486658,48
sample,2025-03-31,2025-04-16,-0.01650996607127898,0.15131694153486658,48
sample,2025-03-31,2025-04-17,0.009731162565166181,0.15131694153486658,48
sample,2025-03-31,2025-04-21,-0.01777605291802991,0.15131694153486658,48
sample,2025-03-31,2025-04-22,0.025747887948820602,0.15131694153486658,48
sample,2025-03-31,2025-04-23,0.004625463116730544,0.15131694153486658,48
sample,2025-03-31,2025-04-24,0.009403730246223074,0.15131694153486658,48
sample,2025-03-31,2025-04-25,0.0014640108924059687,0.15131694153486658,48
sample,2025-03-31,2025-04-28,0.0028645426159328085,0.15131694153486658,48
sample,2025-03-31,2025-04-29,0.007171024520428507,0.15131694153486658,48
sample,2025-03-31,2025-04-30,0.006792572374331538,0.15131694153486658,48
ledoit_wolf,2025-03-31,2025-04-01,0.0059679485944971015,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-02,0.00289602649107749,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-03,-0.022875806217571695,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-04,-0.04210749982257831,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-07,-0.01956076169725128,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-08,-0.01402907974404647,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-09,0.05595088724398805,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-10,-0.008107941180566345,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-11,0.011092662451754717,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-14,0.010823628534660719,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-15,-0.009578949957891138,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-16,-0.01700448104996966,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-17,0.010284248053742576,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-21,-0.0177812366604094,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-22,0.024917829933571934,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-23,0.005189061679211266,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-24,0.010244940021997263,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-25,0.0017053414704656757,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-28,0.002236216037068445,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-29,0.007607347504083958,0.13910472459610795,48
ledoit_wolf,2025-03-31,2025-04-30,0.005044114880205837,0.13910472459610795,48
embedding_prior,2025-03-31,2025-04-01,0.005723899020268017,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-02,0.001382806927824418,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-03,-0.009913572038243973,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-04,-0.04245035373081623,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-07,-0.019122036775114173,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-08,-0.011604672503560245,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-09,0.05012749508194019,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-10,-0.0020068905992774713,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-11,0.012530748468419195,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-14,0.01042152466115045,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-15,-0.009275087740266436,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-16,-0.01735040978139837,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-17,0.009416079808757496,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-21,-0.018756261732205962,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-22,0.026322189573150297,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-23,0.004909070145715137,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-24,0.0040751215965504515,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-25,0.0012692492871119215,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-28,0.00416528363725649,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-29,0.007390455978413693,0.08826630300824323,48
embedding_prior,2025-03-31,2025-04-30,0.01146652010448335,0.08826630300824323,48
multiview,2025-03-31,2025-04-01,0.0031875669947827078,0.17007757170857069,48
multiview,2025-03-31,2025-04-02,-0.00396569114474354,0.17007757170857069,48
multiview,2025-03-31,2025-04-03,-0.003207755597196426,0.17007757170857069,48
multiview,2025-03-31,2025-04-04,-0.043478041673802384,0.17007757170857069,48
multiview,2025-03-31,2025-04-07,-0.02749867352267941,0.17007757170857069,48
multiview,2025-03-31,2025-04-08,-0.009064286229274953,0.17007757170857069,48
multiview,2025-03-31,2025-04-09,0.03762718876793578,0.17007757170857069,48
multiview,2025-03-31,2025-04-10,0.0037916588084298745,0.17007757170857069,48
multiview,2025-03-31,2025-04-11,0.014568677267272432,0.17007757170857069,48
multiview,2025-03-31,2025-04-14,0.011708287828163114,0.17007757170857069,48
multiview,2025-03-31,2025-04-15,-0.00953316350005011,0.17007757170857069,48
multiview,2025-03-31,2025-04-16,-0.017359186630734685,0.17007757170857069,48
multiview,2025-03-31,2025-04-17,0.011825638715413079,0.17007757170857069,48
multiview,2025-03-31,2025-04-21,-0.014659007372911535,0.17007757170857069,48
multiview,2025-03-31,2025-04-22,0.026787242462989528,0.17007757170857069,48
multiview,2025-03-31,2025-04-23,-0.00062816762854953,0.17007757170857069,48
multiview,2025-03-31,2025-04-24,-0.002024965179769706,0.17007757170857069,48
multiview,2025-03-31,2025-04-25,0.0006913826472693211,0.17007757170857069,48
multiview,2025-03-31,2025-04-28,0.00579828726046425,0.17007757170857069,48
multiview,2025-03-31,2025-04-29,0.013166666978684323,0.17007757170857069,48
multiview,2025-03-31,2025-04-30,0.015346415812636191,0.17007757170857069,48
multiview_without_business,2025-03-31,2025-04-01,0.004511363317815236,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-02,-0.0022823965801197547,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-03,-0.009618766754022519,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-04,-0.044686228988339544,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-07,-0.020980457603699668,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-08,-0.009762188220096892,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-09,0.04322472321087266,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-10,-0.00126816077253324,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-11,0.01502047567466104,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-14,0.010829605405146235,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-15,-0.009002991510102466,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-16,-0.016295203813982195,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-17,0.009894035981484368,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-21,-0.01536067916372298,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-22,0.028219959191632834,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-23,0.0028188301570190558,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-24,0.0038816059027295758,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-25,0.001897200043544293,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-28,0.0038012793926054033,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-29,0.00947764063134362,0.15238283390963597,48
multiview_without_business,2025-03-31,2025-04-30,0.015227827328059714,0.15238283390963597,48
multiview_without_behavioral,2025-03-31,2025-04-01,0.002137425683216654,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-02,-0.005440661556336965,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-03,0.0011564754704282594,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-04,-0.040858131892316255,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-07,-0.03714892657837305,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-08,-0.009066799420413888,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-09,0.0369637216704422,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-10,0.009033550845122723,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-11,0.014503851073683998,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-14,0.010826548493349497,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-15,-0.008868016232068161,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-16,-0.01954479449530356,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-17,0.01436828260942758,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-21,-0.015372641124851977,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-22,0.024751299066642515,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-23,-0.0031984322455694946,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-24,-0.010183931515319445,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-25,-0.0010108871160883555,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-28,0.009093544840501294,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-29,0.01924303923304977,0.08092354158459081,48
multiview_without_behavioral,2025-03-31,2025-04-30,0.01597552272764635,0.08092354158459081,48
multiview_without_growth,2025-03-31,2025-04-01,0.003994025513308973,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-02,-0.0014805402197655046,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-03,-0.011425171244404208,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-04,-0.04361365967291983,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-07,-0.02439779064829231,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-08,-0.008315797177778337,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-09,0.04044227676038426,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-10,-0.0031322137908206043,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-11,0.013460031562260848,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-14,0.01030549902891239,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-15,-0.010790798848377109,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-16,-0.017368553068197803,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-17,0.009849351319680255,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-21,-0.014693776874416697,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-22,0.028128287175988757,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-23,0.0018831203145908428,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-24,0.0075489800315824435,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-25,0.0016366275547331477,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-28,0.004831474498601261,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-29,0.010993045351692234,0.27691349504755547,48
multiview_without_growth,2025-03-31,2025-04-30,0.013753444576777194,0.27691349504755547,48
multiview_without_network,2025-03-31,2025-04-01,0.0029399596719162685,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-02,-0.007719779729069073,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-03,0.017765560584476637,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-04,-0.0529219411184201,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-07,-0.021562010886559967,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-08,-0.011455452788557668,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-09,0.022523093415863366,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-10,0.01160188732504319,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-11,0.00981654389069818,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-14,0.0168835992550955,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-15,-0.01088270447732652,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-16,-0.016518352559157127,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-17,0.012248205442217447,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-21,-0.01354272176174616,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-22,0.026309685831450876,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-23,-0.0036517186054801985,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-24,-0.009152434098127367,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-25,-0.0008741204682074593,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-28,0.0067413424369263935,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-29,0.006935889693771427,0.16851426021587562,48
multiview_without_network,2025-03-31,2025-04-30,0.014552770840447052,0.16851426021587562,48
sample,2025-04-30,2025-05-01,-0.009471748773762776,0.20427261698103671,48
sample,2025-04-30,2025-05-02,0.006277273756981586,0.20427261698103671,48
sample,2025-04-30,2025-05-05,-0.0005762699885330239,0.20427261698103671,48
sample,2025-04-30,2025-05-06,-0.0028011782467866377,0.20427261698103671,48
sample,2025-04-30,2025-05-07,0.003932254576218973,0.20427261698103671,48
sample,2025-04-30,2025-05-08,-0.007541188518995047,0.20427261698103671,48
sample,2025-04-30,2025-05-09,-0.0027860134420986398,0.20427261698103671,48
sample,2025-04-30,2025-05-12,0.010707304717682293,0.20427261698103671,48
sample,2025-04-30,2025-05-13,-0.004548791475889478,0.20427261698103671,48
sample,2025-04-30,2025-05-14,-0.003323887218635735,0.20427261698103671,48
sample,2025-04-30,2025-05-15,0.019569069787858023,0.20427261698103671,48
sample,2025-04-30,2025-05-16,0.009362871067987716,0.20427261698103671,48
sample,2025-04-30,2025-05-19,0.01051298651668243,0.20427261698103671,48
sample,2025-04-30,2025-05-20,-0.004223925243163717,0.20427261698103671,48
sample,2025-04-30,2025-05-21,-0.0142673122001226,0.20427261698103671,48
sample,2025-04-30,2025-05-22,-0.004247076838183919,0.20427261698103671,48
sample,2025-04-30,2025-05-23,-0.00786976373312132,0.20427261698103671,48
sample,2025-04-30,2025-05-27,0.002389059983289781,0.20427261698103671,48
sample,2025-04-30,2025-05-28,-0.006013255757890407,0.20427261698103671,48
sample,2025-04-30,2025-05-29,1.8298381745320017e-05,0.20427261698103671,48
sample,2025-04-30,2025-05-30,0.004526420546143446,0.20427261698103671,48
ledoit_wolf,2025-04-30,2025-05-01,-0.007777198056903553,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-02,0.00708408937782588,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-05,-0.0017267332456480304,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-06,-0.0026130682228143257,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-07,0.004368465584787837,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-08,-0.005675328098051448,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-09,-0.0034578880700335446,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-12,0.01286266571083636,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-13,-0.003890900047626841,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-14,-0.0028839333076135097,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-15,0.018290693531055873,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-16,0.009530310503475912,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-19,0.00912201849850105,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-20,-0.0042713368693086205,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-21,-0.014070197368511962,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-22,-0.0032607704882497736,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-23,-0.009704622294858814,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-27,0.004365706467870805,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-28,-0.006006677364717176,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-29,-0.00013086257042905337,0.1944436039756833,48
ledoit_wolf,2025-04-30,2025-05-30,0.0047170269519563835,0.1944436039756833,48
embedding_prior,2025-04-30,2025-05-01,-0.006976278013916074,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-02,0.004749793837532329,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-05,-0.002255859241249142,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-06,-0.002326096470765414,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-07,0.0028553408668002245,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-08,-0.006917064643053032,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-09,-0.002775989223564459,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-12,0.010282287282565188,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-13,-0.004771599676188227,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-14,-0.0025056478372495476,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-15,0.019172294363719037,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-16,0.00942356481948256,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-19,0.009505271872809508,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-20,-0.005052725834494521,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-21,-0.013633600745028347,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-22,-0.0029673956664256667,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-23,-0.005053929842448289,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-27,0.004133531633894167,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-28,-0.005574786458161262,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-29,0.00015807389700665627,0.18949358615489625,48
embedding_prior,2025-04-30,2025-05-30,0.005252358741957815,0.18949358615489625,48
multiview,2025-04-30,2025-05-01,-0.006048835717895241,0.41682629841666025,48
multiview,2025-04-30,2025-05-02,0.001280511315467695,0.41682629841666025,48
multiview,2025-04-30,2025-05-05,-0.008294167023128908,0.41682629841666025,48
multiview,2025-04-30,2025-05-06,-0.0022936551018918486,0.41682629841666025,48
multiview,2025-04-30,2025-05-07,-0.004537866240368072,0.41682629841666025,48
multiview,2025-04-30,2025-05-08,-0.01423979697573952,0.41682629841666025,48
multiview,2025-04-30,2025-05-09,-0.0013073414023987576,0.41682629841666025,48
multiview,2025-04-30,2025-05-12,-0.00989646139322825,0.41682629841666025,48
multiview,2025-04-30,2025-05-13,-0.011507968902813736,0.41682629841666025,48
multiview,2025-04-30,2025-05-14,0.0027699677924181124,0.41682629841666025,48
multiview,2025-04-30,2025-05-15,0.032457624030581264,0.41682629841666025,48
multiview,2025-04-30,2025-05-16,0.008119946706855131,0.41682629841666025,48
multiview,2025-04-30,2025-05-19,0.013063868295440146,0.41682629841666025,48
multiview,2025-04-30,2025-05-20,-0.00392260389382767,0.41682629841666025,48
multiview,2025-04-30,2025-05-21,-0.009215218784504929,0.41682629841666025,48
multiview,2025-04-30,2025-05-22,-0.004012268631313167,0.41682629841666025,48
multiview,2025-04-30,2025-05-23,0.002245268002505348,0.41682629841666025,48
multiview,2025-04-30,2025-05-27,-0.015319297132393097,0.41682629841666025,48
multiview,2025-04-30,2025-05-28,0.0012017883497011743,0.41682629841666025,48
multiview,2025-04-30,2025-05-29,-0.006568233056082442,0.41682629841666025,48
multiview,2025-04-30,2025-05-30,0.011275158145074909,0.41682629841666025,48
multiview_without_business,2025-04-30,2025-05-01,-0.006271855212628055,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-02,0.0038705221823874558,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-05,-0.004217164974616135,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-06,-0.002585083075036522,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-07,-0.002065519185925926,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-08,-0.011658542063601817,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-09,-0.0025014590266321545,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-12,-0.001285904866300591,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-13,-0.00805010973107832,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-14,0.0012705003668361885,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-15,0.02696858361426616,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-16,0.008415628807586343,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-19,0.012997656253336851,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-20,-0.0038307957203355045,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-21,-0.010840010094139913,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-22,-0.003501853400868143,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-23,-0.002620350707607956,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-27,-0.008031330194947355,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-28,-0.0001732863158095149,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-29,-0.004137716810269353,0.3811636725336223,48
multiview_without_business,2025-04-30,2025-05-30,0.008812476762319433,0.3811636725336223,48
multiview_without_behavioral,2025-04-30,2025-05-01,-0.005896820123278541,0.2890132046893458,48
multiview_without_behavioral,2025-04-30,2025-05-02,0.0008176285886952633,0.2890132046893458,48
