method,rebalance_date,date,portfolio_return,turnover,n_assets
multiview_without_behavioral,2025-01-31,2025-03-03,0.0029118800790998932,0.11394713998895833,76
multiview_without_behavioral,2025-01-31,2025-03-04,-0.01828051862919331,0.11394713998895833,76
multiview_without_growth,2025-01-31,2025-02-03,0.01174140894095556,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-04,0.01266478109031739,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-05,0.006620556234842748,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-06,0.005754619969423738,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-07,0.0034351131276773718,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-10,-0.0036028630103942566,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-11,-0.0008926636548703939,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-12,0.011383879033885077,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-13,0.008891132969300998,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-14,-0.012452387166320739,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-18,0.006829242504109847,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-19,0.007517705850683743,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-20,-0.004579183716367846,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-21,-0.002200086103760111,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-24,0.005049085197482213,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-25,0.007011546347014112,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-26,-0.009868632106509238,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-27,0.011041031143809638,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-02-28,0.01519464106447186,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-03-03,0.007177721203321233,0.6048047399275456,76
multiview_without_growth,2025-01-31,2025-03-04,-0.015916502911000205,0.6048047399275456,76
multiview_without_network,2025-01-31,2025-02-03,-0.006254360395502451,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-04,0.006483225728029186,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-05,0.002962595783034511,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-06,-0.0005368799181462748,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-07,0.0014820151242372066,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-10,-0.004506851754899061,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-11,-0.0012449526062033394,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-12,0.004790363815657337,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-13,0.0031464443077398505,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-14,-0.013006413105218866,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-18,0.009467776044279543,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-19,0.009373064537749679,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-20,-0.002678441442157347,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-21,-0.004586478891540436,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-24,-0.0034826775324685757,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-25,0.004339295539270599,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-26,-0.007316420341720796,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-27,0.0053746349785318125,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-02-28,0.02080793153135479,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-03-03,0.0032708425203770023,0.31176525394991983,76
multiview_without_network,2025-01-31,2025-03-04,-0.014586163668404793,0.31176525394991983,76
sample,2025-02-28,2025-03-03,0.003801051009719129,0.13599033698343468,76
sample,2025-02-28,2025-03-04,-0.022516804008481626,0.13599033698343468,76
sample,2025-02-28,2025-03-05,0.007011438866903667,0.13599033698343468,76
sample,2025-02-28,2025-03-06,-0.00806003517616682,0.13599033698343468,76
sample,2025-02-28,2025-03-07,0.001389026948732864,0.13599033698343468,76
sample,2025-02-28,2025-03-10,-0.004752211439124882,0.13599033698343468,76
sample,2025-02-28,2025-03-11,-0.016795951002141703,0.13599033698343468,76
sample,2025-02-28,2025-03-12,-0.009772262463371095,0.13599033698343468,76
sample,2025-02-28,2025-03-13,0.0015117686405739885,0.13599033698343468,76
sample,2025-02-28,2025-03-14,0.011356744579462215,0.13599033698343468,76
sample,2025-02-28,2025-03-17,0.013925132193130348,0.13599033698343468,76
sample,2025-02-28,2025-03-18,0.002922027182592937,0.13599033698343468,76
sample,2025-02-28,2025-03-19,0.0032658419980685083,0.13599033698343468,76
sample,2025-02-28,2025-03-20,0.000603438912084977,0.13599033698343468,76
sample,2025-02-28,2025-03-21,-0.00946516660898534,0.13599033698343468,76
sample,2025-02-28,2025-03-24,0.009478990008735203,0.13599033698343468,76
sample,2025-02-28,2025-03-25,0.0045986777416662196,0.13599033698343468,76
sample,2025-02-28,2025-03-26,0.001310284104964132,0.13599033698343468,76
sample,2025-02-28,2025-03-27,0.0020543628124910377,0.13599033698343468,76
sample,2025-02-28,2025-03-28,-0.008469600953454344,0.13599033698343468,76
sample,2025-02-28,2025-03-31,0.011588145539303717,0.13599033698343468,76
ledoit_wolf,2025-02-28,2025-03-03,0.0037694269103287505,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-04,-0.022546061834306574,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-05,0.006843952909809461,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-06,-0.007753193628473173,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-07,0.002167371857601231,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-10,-0.006072558679411862,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-11,-0.016596663519947125,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-12,-0.00878418162242393,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-13,0.0010524919449580233,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-14,0.012321830199757498,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-17,0.013741683240120293,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-18,0.002229227115484707,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-19,0.0030891195920141495,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-20,0.0004422972003700561,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-21,-0.009262882523981528,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-24,0.009191449458652527,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-25,0.004691104983614327,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-26,0.0016462103398136546,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-27,0.0019742231634711773,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-28,-0.00860940655295211,0.10118202334136256,76
ledoit_wolf,2025-02-28,2025-03-31,0.01131572681512881,0.10118202334136256,76
embedding_prior,2025-02-28,2025-03-03,0.0028317114278902937,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-04,-0.022917008806473467,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-05,0.006649835684506129,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-06,-0.008452291213597692,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-07,-0.00355314892632149,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-10,-0.0004499157287925124,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-11,-0.017103172765810554,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-12,-0.007729765979523875,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-13,0.004414787933292235,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-14,0.009781219176693319,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-17,0.013613120289017074,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-18,0.0036165340589852627,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-19,0.003975179216167121,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-20,0.0022476736591071486,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-21,-0.008117688910129272,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-24,0.008841060700221254,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-25,0.004854196252700254,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-26,0.0021302274145228424,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-27,0.005269548296116058,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-28,-0.009771206361471562,0.25781395486098496,76
embedding_prior,2025-02-28,2025-03-31,0.011432266225719401,0.25781395486098496,76
multiview,2025-02-28,2025-03-03,0.005748582844818013,0.642600263422538,76
multiview,2025-02-28,2025-03-04,-0.024280712780246308,0.642600263422538,76
multiview,2025-02-28,2025-03-05,0.007062646946425851,0.642600263422538,76
multiview,2025-02-28,2025-03-06,-0.007872939461713902,0.642600263422538,76
multiview,2025-02-28,2025-03-07,0.0015425916883523626,0.642600263422538,76
multiview,2025-02-28,2025-03-10,0.009113386829379531,0.642600263422538,76
multiview,2025-02-28,2025-03-11,-0.013999017065291264,0.642600263422538,76
multiview,2025-02-28,2025-03-12,-0.0103172327355448,0.642600263422538,76
multiview,2025-02-28,2025-03-13,0.0024134075973201883,0.642600263422538,76
multiview,2025-02-28,2025-03-14,0.0059780793920043325,0.642600263422538,76
multiview,2025-02-28,2025-03-17,0.013963916275957071,0.642600263422538,76
multiview,2025-02-28,2025-03-18,0.007982480506611982,0.642600263422538,76
multiview,2025-02-28,2025-03-19,0.0014081920183414993,0.642600263422538,76
multiview,2025-02-28,2025-03-20,0.0021106027531559613,0.642600263422538,76
multiview,2025-02-28,2025-03-21,-0.007573964539461286,0.642600263422538,76
multiview,2025-02-28,2025-03-24,0.006255331406191103,0.642600263422538,76
multiview,2025-02-28,2025-03-25,0.00012680480734630429,0.642600263422538,76
multiview,2025-02-28,2025-03-26,0.004147896275944056,0.642600263422538,76
multiview,2025-02-28,2025-03-27,0.004794875336945673,0.642600263422538,76
multiview,2025-02-28,2025-03-28,-0.010921682869522786,0.642600263422538,76
multiview,2025-02-28,2025-03-31,0.011454761721233959,0.642600263422538,76
multiview_without_business,2025-02-28,2025-03-03,0.003307602287574221,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-04,-0.02363818814748356,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-05,0.008052659033970802,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-06,-0.008689806010935254,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-07,-0.0029431382653845144,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-10,0.003247349539143227,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-11,-0.014079743040469033,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-12,-0.008636916033533806,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-13,0.0020619320168233793,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-14,0.008344918784389055,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-17,0.01465846963736779,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-18,0.005643104778921427,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-19,0.002078047924218107,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-20,0.0020783773838937195,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-21,-0.0065467141567004394,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-24,0.006987870828306599,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-25,0.003067675144236895,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-26,0.0021993964068882316,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-27,0.004311572738032021,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-28,-0.01148352236174439,0.6779377182819841,76
multiview_without_business,2025-02-28,2025-03-31,0.010940617702388186,0.6779377182819841,76
multiview_without_behavioral,2025-02-28,2025-03-03,0.006295907194017942,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-04,-0.023567273559968176,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-05,0.007018124479703824,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-06,-0.0073787410762338945,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-07,0.001702511429127678,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-10,0.010369872005693285,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-11,-0.014032176220940853,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-12,-0.01073155261663621,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-13,0.0034228486294890477,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-14,0.005718120551973658,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-17,0.014231012331379746,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-18,0.009033139657736739,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-19,0.000610912737018774,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-20,0.002141634771622974,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-21,-0.008147444109079464,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-24,0.005622412276752062,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-25,0.0003762817500669144,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-26,0.004000102401601637,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-27,0.00418283498265601,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-28,-0.009340370722898514,0.636432428691194,76
multiview_without_behavioral,2025-02-28,2025-03-31,0.011295014349228825,0.636432428691194,76
multiview_without_growth,2025-02-28,2025-03-03,0.0064308224757812765,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-04,-0.02248430664553342,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-05,0.007287667957532354,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-06,-0.0070566976427234645,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-07,0.0013697163897545249,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-10,0.01019279933436961,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-11,-0.012556026960404365,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-12,-0.011001276315345792,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-13,0.002897425437829633,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-14,0.005123695914525826,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-17,0.01339886247302213,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-18,0.005627908893541514,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-19,0.0014456796947637269,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-20,0.0023388643504693453,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-21,-0.007333982299055949,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-24,0.005993064409637459,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-25,0.0006280543935280208,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-26,0.004682175957935592,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-27,0.005950910866485299,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-28,-0.00955941258248378,0.5586512667233536,76
multiview_without_growth,2025-02-28,2025-03-31,0.011201693328157054,0.5586512667233536,76
multiview_without_network,2025-02-28,2025-03-03,0.00802088877210504,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-04,-0.024581801493248626,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-05,0.008196173699747913,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-06,-0.006196805381749217,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-07,0.0017872552117634225,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-10,0.01236651087585092,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-11,-0.014130827433213823,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-12,-0.01043281452754506,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-13,0.005421966966607446,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-14,0.002764898869463884,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-17,0.014256816651487854,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-18,0.005744920652006011,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-19,0.0012320807716961742,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-20,0.0027392059463235965,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-21,-0.008472917589618862,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-24,0.00410506989617887,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-25,-0.00038253371147767523,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-26,0.005305205005345682,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-27,0.004470993222707543,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-28,-0.009911007465168691,0.8057328898178115,76
multiview_without_network,2025-02-28,2025-03-31,0.0129278836689805,0.8057328898178115,76
sample,2025-03-31,2025-04-01,-0.0009611165449678212,0.18696517094197068,76
sample,2025-03-31,2025-04-02,0.003142162587628887,0.18696517094197068,76
sample,2025-03-31,2025-04-03,-0.016485520772601032,0.18696517094197068,76
sample,2025-03-31,2025-04-04,-0.06066051659159291,0.18696517094197068,76
sample,2025-03-31,2025-04-07,-0.017567046105248653,0.18696517094197068,76
sample,2025-03-31,2025-04-08,-0.0015486288328979835,0.18696517094197068,76
sample,2025-03-31,2025-04-09,0.04507012613737414,0.18696517094197068,76
sample,2025-03-31,2025-04-10,-0.007686142675903679,0.18696517094197068,76
sample,2025-03-31,2025-04-11,0.02056016035414005,0.18696517094197068,76
sample,2025-03-31,2025-04-14,0.01148614721845625,0.18696517094197068,76
sample,2025-03-31,2025-04-15,-0.004571822234443206,0.18696517094197068,76
sample,2025-03-31,2025-04-16,-0.01422856147236563,0.18696517094197068,76
sample,2025-03-31,2025-04-17,-0.005112799207044332,0.18696517094197068,76
sample,2025-03-31,2025-04-21,-0.021830625559966472,0.18696517094197068,76
sample,2025-03-31,2025-04-22,0.025055116365893373,0.18696517094197068,76
sample,2025-03-31,2025-04-23,-0.001344800818379546,0.18696517094197068,76
sample,2025-03-31,2025-04-24,0.008962950834908046,0.18696517094197068,76
sample,2025-03-31,2025-04-25,-0.0034608947096112764,0.18696517094197068,76
sample,2025-03-31,2025-04-28,0.003379358567995197,0.18696517094197068,76
sample,2025-03-31,2025-04-29,0.01478480921799814,0.18696517094197068,76
sample,2025-03-31,2025-04-30,0.01134448126420582,0.18696517094197068,76
ledoit_wolf,2025-03-31,2025-04-01,-0.0005949535535261731,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-02,0.002889320966687493,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-03,-0.01690854512586404,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-04,-0.06179422641886108,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-07,-0.017267933112418685,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-08,-0.002004726262812708,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-09,0.04620585764050729,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-10,-0.00802660219575678,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-11,0.02023215630490136,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-14,0.011709463079943812,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-15,-0.003979076565566939,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-16,-0.014474928385023247,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-17,-0.0044429444346725825,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-21,-0.021830327772285912,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-22,0.025106179391922997,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-23,-0.0007366570697274336,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-24,0.007751102313851774,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-25,-0.0041178474994799565,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-28,0.003253664121382481,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-29,0.014806582925022713,0.15552599694305586,76
ledoit_wolf,2025-03-31,2025-04-30,0.010964039725432306,0.15552599694305586,76
embedding_prior,2025-03-31,2025-04-01,-0.001756045077547796,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-02,0.0033010667761290496,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-03,-0.014928212651324381,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-04,-0.06222672859234982,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-07,-0.017029540336159554,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-08,-5.319462429773493e-05,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-09,0.04499454784094672,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-10,-0.00913205596112474,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-11,0.019535610621048295,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-14,0.010979104723365085,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-15,-0.0036833800524719304,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-16,-0.012107915078631232,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-17,-0.005312790969742109,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-21,-0.020853198445601635,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-22,0.026444043031979322,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-23,-0.001507950757405313,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-24,0.009035568107423678,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-25,0.0014841875180488977,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-28,0.0022788043317428187,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-29,0.013469074167386772,0.1427765359350215,76
embedding_prior,2025-03-31,2025-04-30,0.01288054352452326,0.1427765359350215,76
multiview,2025-03-31,2025-04-01,-0.007235110091149483,0.17214315522227472,76
multiview,2025-03-31,2025-04-02,0.0003369111160710465,0.17214315522227472,76
multiview,2025-03-31,2025-04-03,0.0033744993628296227,0.17214315522227472,76
multiview,2025-03-31,2025-04-04,-0.059977062409685214,0.17214315522227472,76
multiview,2025-03-31,2025-04-07,-0.013975079547418646,0.17214315522227472,76
multiview,2025-03-31,2025-04-08,0.005222748667710458,0.17214315522227472,76
multiview,2025-03-31,2025-04-09,0.020050306209030134,0.17214315522227472,76
multiview,2025-03-31,2025-04-10,0.005644684987364208,0.17214315522227472,76
multiview,2025-03-31,2025-04-11,0.015777553766873148,0.17214315522227472,76
multiview,2025-03-31,2025-04-14,0.010504712565759286,0.17214315522227472,76
multiview,2025-03-31,2025-04-15,-0.0008965723246327262,0.17214315522227472,76
multiview,2025-03-31,2025-04-16,-0.006087443126894673,0.17214315522227472,76
multiview,2025-03-31,2025-04-17,0.0012029447053328963,0.17214315522227472,76
multiview,2025-03-31,2025-04-21,-0.012309875557306277,0.17214315522227472,76
multiview,2025-03-31,2025-04-22,0.023723014139187766,0.17214315522227472,76
multiview,2025-03-31,2025-04-23,-0.007371558256035907,0.17214315522227472,76
multiview,2025-03-31,2025-04-24,-0.005124617605444222,0.17214315522227472,76
multiview,2025-03-31,2025-04-25,0.0014483564697644175,0.17214315522227472,76
multiview,2025-03-31,2025-04-28,0.0038754700454478866,0.17214315522227472,76
multiview,2025-03-31,2025-04-29,0.011988072167754299,0.17214315522227472,76
multiview,2025-03-31,2025-04-30,0.01664489201139461,0.17214315522227472,76
multiview_without_business,2025-03-31,2025-04-01,-0.005796537169988976,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-02,0.0018120407857280135,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-03,-0.006606052427389111,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-04,-0.062066863756741766,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-07,-0.014010097629055586,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-08,0.003528574926761259,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-09,0.03091075445079408,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-10,-0.0018895926949474688,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-11,0.016851662945932898,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-14,0.010459593942585789,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-15,-0.0004190490998542846,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-16,-0.008046663852259994,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-17,0.0019254861123815048,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-21,-0.01442471226488437,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-22,0.025578231966183897,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-23,-0.005323376820602457,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-24,0.0006369064652749024,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-25,0.000148395064751344,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-28,0.0037294155218107012,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-29,0.012657159250550548,0.1550730005295383,76
multiview_without_business,2025-03-31,2025-04-30,0.014909624475294952,0.1550730005295383,76
multiview_without_behavioral,2025-03-31,2025-04-01,-0.008918717388061935,0.28087592740579803,76
multiview_without_behavioral,2025-03-31,2025-04-02,0.0009424094370969146,0.28087592740579803,76
multiview_without_behavioral,2025-03-31,2025-04-03,0.0053004406835043755,0.28087592740579803,76
multiview_without_behavioral,2025-03-31,2025-04-04,-0.059868613692555986,0.28087592740579803,76
multiview_without_behavioral,2025-03-31,2025-04-07,-0.012742751118207413,0.28087592740579803,76
multiview_without_behavioral,2025-03-31,2025-04-08,0.00479698679918844,0.28087592740579803,76
multiview_without_behavioral,2025-03-31,2025-04-09,0.020202220888686444,0.28087592740579803,76
multiview_without_behavioral,2025-03-31,2025-04-10,0.007342237909538778,0.28087592740579803,76
multiview_without_behavioral,2025-03-31,2025-04-11,0.01616302363026863,0.28087592740579803,76
multiview_without_behavioral,2025-03-31,2025-04-14,0.010657010171281659,0.28087592740579803,76
multiview_without_behavioral,2025-03-31,2025-04-15,-0.0017992386380718953,0.28087592740579803,76
multiview_without_behavioral,2025-03-31,2025-04-16,-0.007275194723016465,0.28087592740579803,76
multiview_without_behavioral,2025-03-31,2025-04-17,-0.0011093736331957143,0.28087592740579803,76
multiview_without_behavioral,2025-03-31,2025-04-21,-0.013834687786200221,0.28087592740579803,76
multiview_without_behavioral,2025-03-31,2025-04-22,0.02306862550090496,0.28087592740579803,76
multiview_without_behavioral,2025-03-31,2025-04-23,-0.007236149457967678,0.28087592740579803,76
