method,rebalance_date,date,portfolio_return,turnover,n_assets
multiview_without_business,2025-10-31,2025-11-19,-0.004842017825781584,0.5173183264612573,150
multiview_without_business,2025-10-31,2025-11-20,0.0021747112416335237,0.5173183264612573,150
multiview_without_business,2025-10-31,2025-11-21,0.01091964202148692,0.5173183264612573,150
multiview_without_business,2025-10-31,2025-11-24,-0.009037004653164921,0.5173183264612573,150
multiview_without_business,2025-10-31,2025-11-25,0.006929663905438884,0.5173183264612573,150
multiview_without_business,2025-10-31,2025-11-26,0.0019467860048212175,0.5173183264612573,150
multiview_without_business,2025-10-31,2025-11-28,0.0030935471003206132,0.5173183264612573,150
multiview_without_business,2025-10-31,2025-12-01,-0.012583362320430504,0.5173183264612573,150
multiview_without_business,2025-10-31,2025-12-02,-0.011025287138377766,0.5173183264612573,150
multiview_without_behavioral,2025-10-31,2025-11-03,0.0005465527666885881,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-04,0.0027593629649166063,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-05,-0.0027926902894066857,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-06,-0.01075817535945572,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-07,0.010864042734904062,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-10,0.004374977386341567,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-11,0.009148060727330477,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-12,-0.0019183676594632109,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-13,-0.0032700720189199894,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-14,-0.00019809119745180855,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-17,-0.0052790926329412775,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-18,-0.003938428633273241,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-19,-0.009818929265880108,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-20,-0.00022193239257125696,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-21,0.008138944589924247,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-24,0.005796618463878829,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-25,0.006909034901593074,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-26,0.008677943917206162,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-11-28,0.004292071245599038,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-12-01,-0.0130501696075145,0.280307518039994,150
multiview_without_behavioral,2025-10-31,2025-12-02,-0.003839386785588698,0.280307518039994,150
multiview_without_growth,2025-10-31,2025-11-03,-0.0007614712911028693,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-04,0.0038668858000252583,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-05,0.001035285305852264,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-06,-0.005277632152213318,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-07,0.0052381046214962,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-10,-0.0009005998439634837,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-11,0.007108644056140267,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-12,0.0012305894631517485,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-13,-0.0044115376623846845,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-14,-0.00045263613244402295,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-17,0.001526585754240531,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-18,-0.008918128928917728,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-19,-0.01051940947956328,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-20,0.0005737238718728213,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-21,0.008842404354601149,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-24,0.0038412390280473654,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-25,0.0048242394065476975,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-26,0.007220601132964067,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-11-28,0.005644434842280065,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-12-01,-0.018971805465638723,0.7298278198449322,150
multiview_without_growth,2025-10-31,2025-12-02,-0.008975800785251118,0.7298278198449322,150
multiview_without_network,2025-10-31,2025-11-03,-0.005335381512798066,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-04,0.006283181390837444,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-05,-0.0055256185308324695,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-06,-0.006313532590365258,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-07,0.010074230695160388,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-10,0.007629285148701739,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-11,0.006492936437326099,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-12,-0.0008171601201519654,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-13,-0.007454693016413774,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-14,0.001240278267591137,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-17,0.0008082447577226178,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-18,-0.006514848431338351,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-19,-0.012589048611383932,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-20,0.000977546879389946,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-21,0.008125991187903555,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-24,0.001329388135827835,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-25,0.009514977644315003,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-26,0.007045911136277429,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-11-28,0.004013496590534352,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-12-01,-0.021179460774507514,0.6446546773533061,150
multiview_without_network,2025-10-31,2025-12-02,-0.006525071186806861,0.6446546773533061,150
sample,2025-11-28,2025-12-01,-0.00998345470032184,0.11263829840132807,150
sample,2025-11-28,2025-12-02,-0.006568283290735782,0.11263829840132807,150
sample,2025-11-28,2025-12-03,-0.004978807487229983,0.11263829840132807,150
sample,2025-11-28,2025-12-04,-0.00019396090791204672,0.11263829840132807,150
sample,2025-11-28,2025-12-05,0.00012961368396422108,0.11263829840132807,150
sample,2025-11-28,2025-12-08,-0.0013188984659211046,0.11263829840132807,150
sample,2025-11-28,2025-12-09,-0.0006396591531055468,0.11263829840132807,150
sample,2025-11-28,2025-12-10,0.0005710942093946068,0.11263829840132807,150
sample,2025-11-28,2025-12-11,0.007260294532170721,0.11263829840132807,150
sample,2025-11-28,2025-12-12,0.0026600973512806735,0.11263829840132807,150
sample,2025-11-28,2025-12-15,0.0007539602383137906,0.11263829840132807,150
sample,2025-11-28,2025-12-16,-0.005768170069460414,0.11263829840132807,150
sample,2025-11-28,2025-12-17,0.005298123849912616,0.11263829840132807,150
sample,2025-11-28,2025-12-18,-0.0044564516508945485,0.11263829840132807,150
sample,2025-11-28,2025-12-19,-0.0018258020570520003,0.11263829840132807,150
sample,2025-11-28,2025-12-22,0.005465532983472651,0.11263829840132807,150
sample,2025-11-28,2025-12-23,0.002556812623055289,0.11263829840132807,150
sample,2025-11-28,2025-12-24,0.0034090285311943183,0.11263829840132807,150
sample,2025-11-28,2025-12-26,0.0001821267264439995,0.11263829840132807,150
sample,2025-11-28,2025-12-29,0.0016954828872337633,0.11263829840132807,150
sample,2025-11-28,2025-12-30,-0.002445681388841656,0.11263829840132807,150
ledoit_wolf,2025-11-28,2025-12-01,-0.01028408268398226,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-02,-0.006559064609409434,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-03,-0.004701336846751576,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-04,-0.0002016269026466807,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-05,1.1136913671177856e-06,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-08,-0.0013776625361577805,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-09,-0.0006701544905905184,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-10,0.000955192772833413,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-11,0.006723247960474958,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-12,0.0024588784061242417,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-15,0.0009743402700756366,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-16,-0.005857250204985019,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-17,0.005074187110610847,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-18,-0.004128910278509592,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-19,-0.0018221448810013922,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-22,0.005413234030813832,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-23,0.002355567781989286,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-24,0.0033792374304676613,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-26,8.93262935003921e-05,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-29,0.001571898267415914,0.12026324612083711,150
ledoit_wolf,2025-11-28,2025-12-30,-0.0024373449706712623,0.12026324612083711,150
embedding_prior,2025-11-28,2025-12-01,-0.010925972349109888,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-02,-0.006928636230516301,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-03,-0.006672088381785055,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-04,-0.0017356049517649882,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-05,-0.0014023914025953614,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-08,-0.004310552241393119,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-09,-0.0016310394575238002,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-10,-0.0003913214611466127,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-11,0.007108481665953052,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-12,0.0017268888075239086,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-15,0.0014075022546866105,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-16,-0.005870782500802627,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-17,0.004784585765109636,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-18,-0.004038352300383302,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-19,-0.0031604131608401207,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-22,0.003266250220673735,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-23,0.0018035766625088003,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-24,0.0037549202258133855,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-26,0.0011475737635923658,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-29,0.0019576029136614066,0.2016026532385471,150
embedding_prior,2025-11-28,2025-12-30,-0.0014838418191801238,0.2016026532385471,150
multiview,2025-11-28,2025-12-01,-0.019683284919351642,0.443298497533261,150
multiview,2025-11-28,2025-12-02,-0.009416774960572591,0.443298497533261,150
multiview,2025-11-28,2025-12-03,-0.014875131612360584,0.443298497533261,150
multiview,2025-11-28,2025-12-04,-0.001993732042709563,0.443298497533261,150
multiview,2025-11-28,2025-12-05,0.0020056983887138695,0.443298497533261,150
multiview,2025-11-28,2025-12-08,-0.009097298177528376,0.443298497533261,150
multiview,2025-11-28,2025-12-09,0.00018405108405157846,0.443298497533261,150
multiview,2025-11-28,2025-12-10,-0.0014042734975496423,0.443298497533261,150
multiview,2025-11-28,2025-12-11,0.006089436274739016,0.443298497533261,150
multiview,2025-11-28,2025-12-12,0.003491754400369687,0.443298497533261,150
multiview,2025-11-28,2025-12-15,0.0016242404161113783,0.443298497533261,150
multiview,2025-11-28,2025-12-16,-0.01191554557931644,0.443298497533261,150
multiview,2025-11-28,2025-12-17,0.005347804054929837,0.443298497533261,150
multiview,2025-11-28,2025-12-18,-0.0005749770086246916,0.443298497533261,150
multiview,2025-11-28,2025-12-19,-0.005698110780182702,0.443298497533261,150
multiview,2025-11-28,2025-12-22,-0.0006258670421107084,0.443298497533261,150
multiview,2025-11-28,2025-12-23,0.001220395979447537,0.443298497533261,150
multiview,2025-11-28,2025-12-24,0.003313758074378514,0.443298497533261,150
multiview,2025-11-28,2025-12-26,0.0010005162779860358,0.443298497533261,150
multiview,2025-11-28,2025-12-29,0.0006764881971785062,0.443298497533261,150
multiview,2025-11-28,2025-12-30,0.0018459740057927936,0.443298497533261,150
multiview_without_business,2025-11-28,2025-12-01,-0.01836641621829793,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-02,-0.010368662828317903,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-03,-0.014740392610232803,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-04,-0.0028709620287378943,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-05,0.0003645013330037288,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-08,-0.0027051029889587825,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-09,0.0019763681412284413,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-10,-0.0046142492747821935,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-11,0.004749849578890963,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-12,0.0028899612958838143,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-15,0.00249988408513412,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-16,-0.0061412270784737604,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-17,0.00390955282361599,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-18,-0.002291133379438399,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-19,-0.0021530153337102126,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-22,0.001685199446473033,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-23,0.0018299434683006384,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-24,0.002526876090682025,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-26,0.0003374786266228664,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-29,0.0003463658641324522,0.7038400036797121,150
multiview_without_business,2025-11-28,2025-12-30,0.0008082358791706378,0.7038400036797121,150
multiview_without_behavioral,2025-11-28,2025-12-01,-0.016212031434622333,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-02,-0.008503370947010216,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-03,-0.013321714979203312,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-04,-0.0022161591407474624,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-05,0.002601650878198754,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-08,-0.00814600197433383,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-09,-0.0011859131358877297,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-10,-0.0007614941586148319,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-11,0.008523552077999017,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-12,0.003867744300605978,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-15,0.0028223842958637717,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-16,-0.010158233930543902,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-17,0.004483407650013974,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-18,-0.001661459416790969,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-19,-0.005666141265622937,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-22,0.0010541001973308575,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-23,0.0012600935317595523,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-24,0.004151527734611785,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-26,0.0010030574573112107,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-29,0.001153829205089915,0.5015855580916574,150
multiview_without_behavioral,2025-11-28,2025-12-30,5.026741015304667e-05,0.5015855580916574,150
multiview_without_growth,2025-11-28,2025-12-01,-0.019683369998799907,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-02,-0.009416696233695988,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-03,-0.01487498205833463,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-04,-0.001993686549435469,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-05,0.0020056000796317163,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-08,-0.009097261492450343,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-09,0.00018400853593277157,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-10,-0.0014043694927123596,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-11,0.006089264039087159,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-12,0.0034917371236141215,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-15,0.0016242128346954043,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-16,-0.011915442245451267,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-17,0.005347809674560777,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-18,-0.0005749659074747184,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-19,-0.00569812263328224,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-22,-0.0006258786248930414,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-23,0.0012204527115827995,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-24,0.0033137358409465432,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-26,0.0010004892783871497,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-29,0.0006764855640256856,0.4433010617180423,150
multiview_without_growth,2025-11-28,2025-12-30,0.0018459267222313293,0.4433010617180423,150
multiview_without_network,2025-11-28,2025-12-01,-0.017259378753397128,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-02,-0.0066093443824073745,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-03,-0.0035985777978868993,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-04,-0.0013564893333937933,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-05,-0.000774426181614796,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-08,-0.006353446297435197,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-09,-0.005995366210834775,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-10,0.001471155656454155,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-11,0.0011155536296657827,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-12,0.001447622276297503,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-15,-0.004073277854716425,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-16,-0.008907390320696214,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-17,0.0051711937465029525,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-18,0.002044644029584684,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-19,-0.0049450649843284095,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-22,-0.0024646581387718176,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-23,0.00014161878560119503,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-24,0.0026915293832759767,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-26,5.263543206838515e-05,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-29,0.0003753344302939311,0.6747984556650506,150
multiview_without_network,2025-11-28,2025-12-30,0.0022375441248572376,0.6747984556650506,150
sample,2025-12-31,2026-01-02,-0.0036009259967777468,0.08144104165354502,150
sample,2025-12-31,2026-01-05,0.0005651491929233651,0.08144104165354502,150
sample,2025-12-31,2026-01-06,-0.0012564548700634262,0.08144104165354502,150
sample,2025-12-31,2026-01-07,-0.00601931673440457,0.08144104165354502,150
sample,2025-12-31,2026-01-08,0.008380718947212266,0.08144104165354502,150
sample,2025-12-31,2026-01-09,0.0044540516121854695,0.08144104165354502,150
sample,2025-12-31,2026-01-12,0.003626575841445586,0.08144104165354502,150
sample,2025-12-31,2026-01-13,0.009118162227875884,0.08144104165354502,150
sample,2025-12-31,2026-01-14,0.007018105139096479,0.08144104165354502,150
sample,2025-12-31,2026-01-15,0.002177869980768489,0.08144104165354502,150
sample,2025-12-31,2026-01-16,0.004713909018368448,0.08144104165354502,150
sample,2025-12-31,2026-01-20,-0.004584090797035931,0.08144104165354502,150
sample,2025-12-31,2026-01-21,0.002169762458311415,0.08144104165354502,150
sample,2025-12-31,2026-01-22,0.0040537613597389725,0.08144104165354502,150
sample,2025-12-31,2026-01-23,0.0073966425414632095,0.08144104165354502,150
sample,2025-12-31,2026-01-26,0.0054277828317441205,0.08144104165354502,150
sample,2025-12-31,2026-01-27,0.00788993244478323,0.08144104165354502,150
sample,2025-12-31,2026-01-28,-0.0005324914846627578,0.08144104165354502,150
sample,2025-12-31,2026-01-29,-0.015134759327719747,0.08144104165354502,150
sample,2025-12-31,2026-01-30,0.007466126681395331,0.08144104165354502,150
sample,2025-12-31,2026-02-02,0.0009746785961074501,0.08144104165354502,150
ledoit_wolf,2025-12-31,2026-01-02,-0.0033728171104730384,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-05,0.00042737816819325193,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-06,-0.0010077339925246085,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-07,-0.0063781361684325764,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-08,0.008699448754435624,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-09,0.004672508272596247,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-12,0.003450355412597321,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-13,0.00904039960148807,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-14,0.006804924728854191,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-15,0.002538654241543527,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-16,0.004482394688531794,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-20,-0.004747480336760274,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-21,0.002634755162568338,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-22,0.003486616401580939,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-23,0.006948138627861308,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-26,0.005455101585191649,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-27,0.00756625457152059,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-28,-0.0008019388561414061,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-29,-0.013970003547768076,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-01-30,0.007512655710660284,0.08197838977454604,150
ledoit_wolf,2025-12-31,2026-02-02,0.0010352015992707534,0.08197838977454604,150
embedding_prior,2025-12-31,2026-01-02,-0.004866089283179814,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-05,0.0020480072932848948,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-06,0.0011647591168587436,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-07,-0.006746945805197326,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-08,0.007403821007796851,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-09,0.003302873784615693,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-12,0.005876861195122833,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-13,0.006810133136791685,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-14,0.008219018242609961,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-15,0.004420043018135854,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-16,0.0019026436586485902,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-20,-0.005777134830723299,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-21,0.002408727312462225,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-22,0.0033629205417988256,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-23,0.00802942641287599,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-26,0.0067164813130893035,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-27,0.005696399225140176,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-28,-0.0034734857003348423,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-29,-0.011860662530894017,0.1027725112507148,150
embedding_prior,2025-12-31,2026-01-30,0.004797033244547902,0.1027725112507148,150
embedding_prior,2025-12-31,2026-02-02,0.0007718153922859313,0.1027725112507148,150
multiview,2025-12-31,2026-01-02,-0.0009020085256855223,0.19800554058702943,150
multiview,2025-12-31,2026-01-05,0.00089632900374521,0.19800554058702943,150
multiview,2025-12-31,2026-01-06,0.009180610490828904,0.19800554058702943,150
multiview,2025-12-31,2026-01-07,-0.008106544819029827,0.19800554058702943,150
multiview,2025-12-31,2026-01-08,0.0014036231533238732,0.19800554058702943,150
multiview,2025-12-31,2026-01-09,0.0029057554365904416,0.19800554058702943,150
multiview,2025-12-31,2026-01-12,0.00859787034732026,0.19800554058702943,150
multiview,2025-12-31,2026-01-13,0.003865113368727651,0.19800554058702943,150
multiview,2025-12-31,2026-01-14,0.0033737824745225234,0.19800554058702943,150
multiview,2025-12-31,2026-01-15,0.008217125464335645,0.19800554058702943,150
multiview,2025-12-31,2026-01-16,0.0006462509930894754,0.19800554058702943,150
multiview,2025-12-31,2026-01-20,-0.010118200574943939,0.19800554058702943,150
multiview,2025-12-31,2026-01-21,0.00024223089808424582,0.19800554058702943,150
multiview,2025-12-31,2026-01-22,-0.0006954341175589454,0.19800554058702943,150
multiview,2025-12-31,2026-01-23,0.007522834997377398,0.19800554058702943,150
multiview,2025-12-31,2026-01-26,0.00875858204724661,0.19800554058702943,150
multiview,2025-12-31,2026-01-27,0.004804691818884897,0.19800554058702943,150
multiview,2025-12-31,2026-01-28,-0.012938972745230133,0.19800554058702943,150
multiview,2025-12-31,2026-01-29,-0.016896291519111907,0.19800554058702943,150
multiview,2025-12-31,2026-01-30,0.008041208413469616,0.19800554058702943,150
multiview,2025-12-31,2026-02-02,0.0020580352542518606,0.19800554058702943,150
multiview_without_business,2025-12-31,2026-01-02,-0.00013190084097536563,0.3659251450656782,150
multiview_without_business,2025-12-31,2026-01-05,-0.0011174348017387037,0.3659251450656782,150
multiview_without_business,2025-12-31,2026-01-06,0.006915340930028667,0.3659251450656782,150
multiview_without_business,2025-12-31,2026-01-07,-0.008056280857100894,0.3659251450656782,150
multiview_without_business,2025-12-31,2026-01-08,-0.002750097416281783,0.3659251450656782,150
multiview_without_business,2025-12-31,2026-01-09,-0.0024937162418441636,0.3659251450656782,150
multiview_without_business,2025-12-31,2026-01-12,0.007981009350753963,0.3659251450656782,150
